ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 14:30:51.566,2021-11-18 14:30:51.571,0.005,TCP  ,  192.168.255.14,    192.168.32.2,61340.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1114.000,0.000,5.045,0.000
2021-11-18 14:30:51.571,2021-11-18 14:30:51.573,0.002,TCP  ,  192.168.255.14,    192.168.32.2,25011.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4500000.000,500.000,1114.000,0.000,2.449,0.000
2021-11-18 14:30:51.573,2021-11-18 14:30:51.577,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,30619.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,4.677,0.000
2021-11-18 14:30:51.574,2021-11-18 14:30:51.578,0.004,TCP  ,  192.168.255.14,    192.168.32.2,20305.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,3.405,0.000
2021-11-18 14:30:51.577,2021-11-18 14:30:51.583,0.006,TCP  ,  192.168.255.14,    192.168.32.2,57165.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500000.000,166.000,1114.000,0.000,5.958,0.000
2021-11-18 14:30:51.578,2021-11-18 14:30:51.583,0.005,TCP  ,  192.168.255.14,    192.168.32.2,55530.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1114.000,0.000,4.522,0.000
2021-11-18 14:30:51.580,2021-11-18 14:30:51.583,0.003,TCP  ,  192.168.255.14,    192.168.32.2,33434.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,3.041,0.000
2021-11-18 14:30:51.581,2021-11-18 14:30:51.585,0.004,TCP  ,  192.168.255.14,    192.168.32.2,61191.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,3.895,0.000
2021-11-18 14:30:51.583,2021-11-18 14:30:51.586,0.003,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,20965.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,2.393,0.000
2021-11-18 14:30:51.585,2021-11-18 14:30:51.588,0.003,TCP  ,  192.168.255.14,    192.168.32.2,60190.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,3.047,0.000
2021-11-18 14:30:51.587,2021-11-18 14:30:51.591,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,30839.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,4.302,0.000
2021-11-18 14:30:51.589,2021-11-18 14:30:51.592,0.003,TCP  ,  192.168.255.14,    192.168.32.2,48539.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,2.641,0.000
2021-11-18 14:30:51.590,2021-11-18 14:30:51.594,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,22695.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,3.834,0.000
2021-11-18 14:30:51.593,2021-11-18 14:30:51.596,0.003,TCP  ,  192.168.255.14,    192.168.32.2,8621.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,3.717,0.000
2021-11-18 14:30:51.594,2021-11-18 14:30:51.598,0.004,TCP  ,  192.168.255.14,    192.168.32.2,51584.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,3.294,0.000
2021-11-18 14:30:51.596,2021-11-18 14:30:51.598,0.002,TCP  ,  192.168.255.14,    192.168.32.2,30971.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4500000.000,500.000,1114.000,0.000,2.491,0.000
2021-11-18 14:30:51.598,2021-11-18 14:30:51.601,0.003,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,5325.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,3.366,0.000
2021-11-18 14:30:51.599,2021-11-18 14:30:51.602,0.003,TCP  ,  192.168.255.14,    192.168.32.2,35982.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,2.505,0.000
2021-11-18 14:30:51.601,2021-11-18 14:30:51.604,0.003,TCP  ,  192.168.255.14,    192.168.32.2,48059.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,2.519,0.000
2021-11-18 14:30:51.604,2021-11-18 14:30:51.608,0.004,TCP  ,  192.168.255.14,    192.168.32.2,55017.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,4.396,0.000
2021-11-18 14:30:51.605,2021-11-18 14:30:51.612,0.007,TCP  ,  192.168.255.14,    192.168.32.2,47113.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300000.000,142.000,1114.000,0.000,6.705,0.000
2021-11-18 14:30:51.607,2021-11-18 14:30:51.612,0.005,TCP  ,  192.168.255.14,    192.168.32.2,38494.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1114.000,0.000,5.011,0.000
2021-11-18 14:30:51.609,2021-11-18 14:30:51.612,0.003,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,7475.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,2.945,0.000
2021-11-18 14:30:51.610,2021-11-18 14:30:51.616,0.006,TCP  ,  192.168.255.14,    192.168.32.2,6588.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500000.000,166.000,1114.000,0.000,6.280,0.000
2021-11-18 14:30:51.612,2021-11-18 14:30:51.616,0.004,TCP  ,  192.168.255.14,    192.168.32.2,32888.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,4.141,0.000
2021-11-18 14:30:51.615,2021-11-18 14:30:51.619,0.004,TCP  ,  192.168.255.14,    192.168.32.2,4987.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,4.400,0.000
2021-11-18 14:30:51.616,2021-11-18 14:30:51.619,0.003,TCP  ,  192.168.255.14,    192.168.32.2,38697.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,2.994,0.000
2021-11-18 14:30:51.618,2021-11-18 14:30:51.622,0.004,TCP  ,  192.168.255.14,    192.168.32.2,23715.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,4.457,0.000
2021-11-18 14:30:51.620,2021-11-18 14:30:51.623,0.003,TCP  ,  192.168.255.14,    192.168.32.2,51262.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,2.501,0.000
2021-11-18 14:30:51.622,2021-11-18 14:30:51.626,0.004,TCP  ,  192.168.255.14,    192.168.32.2,24072.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,3.985,0.000
2021-11-18 14:30:51.624,2021-11-18 14:30:51.628,0.004,TCP  ,  192.168.255.14,    192.168.32.2,62476.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,4.496,0.000
2021-11-18 14:30:51.626,2021-11-18 14:30:51.628,0.002,TCP  ,  192.168.255.14,    192.168.32.2,64339.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4500000.000,500.000,1114.000,0.000,2.807,0.000
2021-11-18 14:30:51.627,2021-11-18 14:30:51.634,0.007,TCP  ,  192.168.255.14,    192.168.32.2,44632.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300000.000,142.000,1114.000,0.000,7.070,0.000
2021-11-18 14:30:51.629,2021-11-18 14:30:51.635,0.006,TCP  ,  192.168.255.14,    192.168.32.2,3742.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500000.000,166.000,1114.000,0.000,5.374,0.000
2021-11-18 14:30:51.632,2021-11-18 14:30:51.635,0.003,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,24296.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,3.102,0.000
2021-11-18 14:30:51.634,2021-11-18 14:30:51.637,0.003,TCP  ,  192.168.255.14,    192.168.32.2,46138.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,2.884,0.000
2021-11-18 14:30:51.636,2021-11-18 14:30:51.643,0.007,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,10921.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,22857.000,142.000,20.000,0.000,6.921,0.000
2021-11-18 14:30:51.638,2021-11-18 14:30:51.646,0.008,TCP  ,  192.168.255.14,    192.168.32.2,9221.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1114.000,0.000,7.632,0.000
2021-11-18 14:30:51.645,2021-11-18 14:30:51.650,0.005,TCP  ,  192.168.255.14,    192.168.32.2,39344.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1114.000,0.000,5.415,0.000
2021-11-18 14:30:51.645,2021-11-18 14:30:51.650,0.005,TCP  ,  192.168.255.14,    192.168.32.2,34820.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1114.000,0.000,5.397,0.000
2021-11-18 14:30:51.645,2021-11-18 14:30:51.649,0.004,TCP  ,  192.168.255.14,    192.168.32.2,41281.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,4.178,0.000
2021-11-18 14:30:51.646,2021-11-18 14:30:51.650,0.004,TCP  ,  192.168.255.14,    192.168.32.2,6263.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,4.660,0.000
2021-11-18 14:30:51.647,2021-11-18 14:30:51.651,0.004,TCP  ,  192.168.255.14,    192.168.32.2,36551.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,3.822,0.000
2021-11-18 14:30:51.649,2021-11-18 14:30:51.652,0.003,TCP  ,  192.168.255.14,    192.168.32.2,20051.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,2.436,0.000
2021-11-18 14:30:51.651,2021-11-18 14:30:51.655,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,21784.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,3.365,0.000
2021-11-18 14:30:51.654,2021-11-18 14:30:51.657,0.003,TCP  ,  192.168.255.14,    192.168.32.2,6363.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,3.709,0.000
2021-11-18 14:30:51.655,2021-11-18 14:30:51.660,0.005,TCP  ,  192.168.255.14,    192.168.32.2,36177.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1114.000,0.000,4.470,0.000
2021-11-18 14:30:51.659,2021-11-18 14:30:51.665,0.006,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,9594.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,26666.000,166.000,20.000,0.000,5.676,0.000
2021-11-18 14:30:51.659,2021-11-18 14:30:51.665,0.006,TCP  ,  192.168.255.14,    192.168.32.2,64603.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500000.000,166.000,1114.000,0.000,6.245,0.000
2021-11-18 14:30:51.661,2021-11-18 14:30:54.208,2.547,TCP  ,  192.168.255.14,    192.168.32.2,61566.000,80.000,0.000,0.000,2.000,2.000,2184.000,40.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,6859.000,0.000,1092.000,2529.115,12.940,4.611
2021-11-18 14:30:51.663,2021-11-18 14:30:51.674,0.011,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,29709.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14545.000,90.000,20.000,0.000,10.675,0.000
2021-11-18 14:30:51.666,2021-11-18 14:30:51.674,0.008,TCP  ,  192.168.255.14,    192.168.32.2,52432.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1114.000,0.000,8.502,0.000
2021-11-18 14:30:51.667,2021-11-18 14:30:51.674,0.007,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,489.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,22857.000,142.000,20.000,0.000,6.807,0.000
2021-11-18 14:30:51.670,2021-11-18 14:30:51.674,0.004,TCP  ,  192.168.255.14,    192.168.32.2,48544.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,4.363,0.000
2021-11-18 14:30:51.671,2021-11-18 14:30:51.675,0.004,TCP  ,  192.168.255.14,    192.168.32.2,61353.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,3.978,0.000
2021-11-18 14:30:51.673,2021-11-18 14:30:51.681,0.008,TCP  ,  192.168.255.14,    192.168.32.2,12991.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1114.000,0.000,8.104,0.000
2021-11-18 14:30:51.675,2021-11-18 14:30:51.684,0.009,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,14877.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,17777.000,111.000,20.000,0.000,8.737,0.000
2021-11-18 14:30:51.677,2021-11-18 14:30:51.685,0.008,TCP  ,  192.168.255.14,    192.168.32.2,30257.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1114.000,0.000,8.071,0.000
2021-11-18 14:30:51.679,2021-11-18 14:30:51.685,0.006,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,7414.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,26666.000,166.000,20.000,0.000,6.175,0.000
2021-11-18 14:30:51.680,2021-11-18 14:30:51.687,0.007,TCP  ,  192.168.255.14,    192.168.32.2,1926.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300000.000,142.000,1114.000,0.000,6.343,0.000
2021-11-18 14:30:51.682,2021-11-18 14:30:51.687,0.005,TCP  ,  192.168.255.14,    192.168.32.2,51474.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1114.000,0.000,5.286,0.000
2021-11-18 14:30:51.684,2021-11-18 14:30:51.690,0.006,TCP  ,  192.168.255.14,    192.168.32.2,26010.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500000.000,166.000,1114.000,0.000,5.734,0.000
2021-11-18 14:30:51.685,2021-11-18 14:30:51.690,0.005,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,19268.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,4.585,0.000
2021-11-18 14:30:51.688,2021-11-18 14:30:51.690,0.002,TCP  ,  192.168.255.14,    192.168.32.2,60656.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4500000.000,500.000,1114.000,0.000,2.468,0.000
2021-11-18 14:30:51.690,2021-11-18 14:30:51.693,0.003,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,15976.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,3.348,0.000
2021-11-18 14:30:51.691,2021-11-18 14:30:54.679,2.988,TCP  ,  192.168.255.14,    192.168.32.2,31045.000,80.000,0.000,0.000,2.000,2.000,2184.000,40.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,5847.000,0.000,1092.000,2982.135,2.569,3.824
2021-11-18 14:30:51.694,2021-11-18 14:30:51.698,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,26640.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,4.067,0.000
2021-11-18 14:30:51.695,2021-11-18 14:30:51.698,0.003,TCP  ,  192.168.255.14,    192.168.32.2,23198.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,2.739,0.000
2021-11-18 14:30:51.697,2021-11-18 14:30:51.701,0.004,TCP  ,  192.168.255.14,    192.168.32.2,35455.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1114.000,0.000,3.559,0.000
2021-11-18 14:30:51.699,2021-11-18 14:30:51.702,0.003,TCP  ,  192.168.255.14,    192.168.32.2,20365.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,3.124,0.000
2021-11-18 14:30:51.701,2021-11-18 14:30:51.704,0.003,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,10965.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,3.753,0.000
2021-11-18 14:30:51.702,2021-11-18 14:30:51.705,0.003,TCP  ,  192.168.255.14,    192.168.32.2,50661.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,3.486,0.000
2021-11-18 14:30:51.704,2021-11-18 14:30:51.708,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,10321.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,3.808,0.000
2021-11-18 14:30:51.706,2021-11-18 14:30:51.711,0.005,TCP  ,  192.168.255.14,    192.168.32.2,37837.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1114.000,0.000,5.243,0.000
2021-11-18 14:30:51.708,2021-11-18 14:30:51.713,0.005,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,1302.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,5.050,0.000
2021-11-18 14:30:51.710,2021-11-18 14:30:51.716,0.006,TCP  ,  192.168.255.14,    192.168.32.2,51781.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500000.000,166.000,1114.000,0.000,5.181,0.000
2021-11-18 14:30:51.713,2021-11-18 14:30:51.716,0.003,TCP  ,  192.168.255.14,    192.168.32.2,47433.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,3000000.000,333.000,1114.000,0.000,3.223,0.000
2021-11-18 14:30:51.715,2021-11-18 14:30:51.721,0.006,TCP  ,  192.168.255.14,    192.168.32.2,15717.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1500000.000,166.000,1114.000,0.000,6.313,0.000
2021-11-18 14:30:51.716,2021-11-18 14:30:51.721,0.005,TCP  ,  192.168.255.14,    192.168.32.2,42566.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1114.000,0.000,4.594,0.000
2021-11-18 14:30:51.718,2021-11-18 14:30:51.726,0.008,TCP  ,  192.168.255.14,    192.168.32.2,14803.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1114.000,0.000,7.659,0.000
2021-11-18 14:30:51.720,2021-11-18 14:30:51.726,0.006,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,11612.000,0.000,0.000,1.000,1.000,20.000,1114.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,26666.000,166.000,20.000,0.000,5.734,0.000
2021-11-18 14:30:51.721,2021-11-18 14:30:51.731,0.010,TCP  ,  192.168.255.14,    192.168.32.2,64421.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,891200.000,100.000,1114.000,0.000,9.072,0.000
2021-11-18 14:30:51.724,2021-11-18 14:30:51.731,0.007,TCP  ,  192.168.255.14,    192.168.32.2,36501.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300000.000,142.000,1114.000,0.000,6.520,0.000
2021-11-18 14:30:51.726,2021-11-18 14:30:51.731,0.005,TCP  ,  192.168.255.14,    192.168.32.2,60843.000,80.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1114.000,0.000,4.265,0.000
2021-11-18 14:30:51.728,2021-11-18 14:30:51.733,0.005,TCP  ,  192.168.255.14,    192.168.32.2,62777.000,8080.000,0.000,0.000,1.000,1.000,1114.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1800000.000,200.000,1114.000,0.000,4.970,0.000
